Phase,Metric,Epoch,Value
val,Recall,44,0.5
val,Recall,45,0.5
val,Recall,46,0.5
val,Recall,47,0.5
val,Recall,48,0.5
val,Recall,49,0.5
val,Recall,50,0.5
val,Recall,51,0.5
val,Recall,52,0.5
val,Recall,53,0.5
val,Recall,54,0.5
val,Recall,55,0.5
val,Recall,56,0.5
val,Recall,57,0.5
val,Recall,58,0.5
val,Recall,59,0.5
val,Recall,60,0.5
val,Recall,61,0.5
val,Recall,62,0.5
val,Recall,63,0.5
val,Recall,64,0.5
val,Recall,65,0.5
val,Recall,66,0.5
val,Recall,67,0.5
val,Recall,68,0.5
val,Recall,69,0.5
val,Recall,70,0.5
val,Recall,71,0.5
val,Recall,72,0.5
val,Recall,73,0.5
val,Recall,74,0.5
val,Recall,75,0.5
val,Recall,76,0.5
val,Recall,77,0.5
val,Recall,78,0.5
val,Recall,79,0.5
val,Recall,80,0.5
val,Recall,81,0.5
val,Recall,82,0.5
val,Recall,83,0.5
val,Recall,84,0.5
val,Recall,85,0.5
val,Recall,86,0.5
val,Recall,87,0.5
val,Recall,88,0.5
val,Recall,89,0.5
val,Recall,90,0.5
val,Recall,91,0.5
val,Recall,92,0.5
val,Recall,93,0.5
val,Recall,94,0.5
val,Recall,95,0.5
val,Recall,96,0.5
val,Recall,97,0.5
val,Recall,98,0.5
val,Recall,99,0.5
val,F2,0,0.5797760486602783
val,F2,1,0.5792875289916992
val,F2,2,0.5731241703033447
val,F2,3,0.5701124668121338
val,F2,4,0.5629062652587891
val,F2,5,0.5487455725669861
val,F2,6,0.5256388187408447
val,F2,7,0.5165106058120728
val,F2,8,0.5150998830795288
val,F2,9,0.5150330662727356
val,F2,10,0.5119770765304565
val,F2,11,0.5113136768341064
val,F2,12,0.5085213780403137
val,F2,13,0.5087279081344604
val,F2,14,0.530098557472229
val,F2,15,0.5354005694389343
val,F2,16,0.555452823638916
val,F2,17,0.5552572011947632
val,F2,18,0.5552572011947632
val,F2,19,0.5552572011947632
val,F2,20,0.5552572011947632
val,F2,21,0.5552572011947632
val,F2,22,0.5552572011947632
val,F2,23,0.5552572011947632
val,F2,24,0.5552572011947632
val,F2,25,0.5552572011947632
val,F2,26,0.5552572011947632
val,F2,27,0.5552572011947632
val,F2,28,0.5552572011947632
val,F2,29,0.5552572011947632
val,F2,30,0.5552572011947632
val,F2,31,0.5552572011947632
val,F2,32,0.5552572011947632
val,F2,33,0.5552572011947632
val,F2,34,0.5552572011947632
val,F2,35,0.5552572011947632
val,F2,36,0.5552572011947632
val,F2,37,0.5552572011947632
val,F2,38,0.5552572011947632
val,F2,39,0.5552572011947632
val,F2,40,0.5552572011947632
val,F2,41,0.5552572011947632
val,F2,42,0.5552572011947632
val,F2,43,0.5552572011947632
val,F2,44,0.5552572011947632
val,F2,45,0.5552572011947632
val,F2,46,0.5552572011947632
val,F2,47,0.5552572011947632
val,F2,48,0.5552572011947632
val,F2,49,0.5552572011947632
val,F2,50,0.5552572011947632
val,F2,51,0.5552572011947632
val,F2,52,0.5552572011947632
val,F2,53,0.5552572011947632
val,F2,54,0.5552572011947632
val,F2,55,0.5552572011947632
val,F2,56,0.5552572011947632
val,F2,57,0.5552572011947632
val,F2,58,0.5552572011947632
val,F2,59,0.5552572011947632
val,F2,60,0.5552572011947632
val,F2,61,0.5552572011947632
val,F2,62,0.5552572011947632
val,F2,63,0.5552572011947632
val,F2,64,0.5552572011947632
val,F2,65,0.5552572011947632
val,F2,66,0.5552572011947632
val,F2,67,0.5552572011947632
val,F2,68,0.5552572011947632
val,F2,69,0.5552572011947632
val,F2,70,0.5552572011947632
val,F2,71,0.5552572011947632
val,F2,72,0.5552572011947632
val,F2,73,0.5552572011947632
val,F2,74,0.5552572011947632
val,F2,75,0.5552572011947632
val,F2,76,0.5552572011947632
val,F2,77,0.5552572011947632
val,F2,78,0.5552572011947632
val,F2,79,0.5552572011947632
val,F2,80,0.5552572011947632
val,F2,81,0.5552572011947632
val,F2,82,0.5552572011947632
val,F2,83,0.5552572011947632
val,F2,84,0.5552572011947632
val,F2,85,0.5552572011947632
val,F2,86,0.5552572011947632
val,F2,87,0.5552572011947632
val,F2,88,0.5552572011947632
val,F2,89,0.5552572011947632
val,F2,90,0.5552572011947632
val,F2,91,0.5552572011947632
val,F2,92,0.5552572011947632
val,F2,93,0.5552572011947632
val,F2,94,0.5552572011947632
val,F2,95,0.5552572011947632
val,F2,96,0.5552572011947632
val,F2,97,0.5552572011947632
val,F2,98,0.5552572011947632
val,F2,99,0.5552572011947632
val,IoU,0,0.4742853565082243
val,IoU,1,0.4920237412085001
val,IoU,2,0.503899460094626
val,IoU,3,0.512060837285787
val,IoU,4,0.5169216829924698
val,IoU,5,0.5180145742910535
val,IoU,6,0.5093910848028412
val,IoU,7,0.5036946820940795
val,IoU,8,0.50150563127095
val,IoU,9,0.5004457131117884
val,IoU,10,0.498907847185344
val,IoU,11,0.4978099901411739
val,IoU,12,0.49607574908575486
val,IoU,13,0.49555075091842227
val,IoU,14,0.49558169833795573
val,IoU,15,0.4953858394968764
val,IoU,16,0.4953878253698105
val,IoU,17,0.4951877595976092
val,IoU,18,0.4951877595976092
val,IoU,19,0.4951877595976092
val,IoU,20,0.4951877595976092
val,IoU,21,0.4951877595976092
val,IoU,22,0.4951877595976092
val,IoU,23,0.4951877595976092
val,IoU,24,0.4951877595976092
val,IoU,25,0.4951877595976092
val,IoU,26,0.4951877595976092
val,IoU,27,0.4951877595976092
val,IoU,28,0.4951877595976092
val,IoU,29,0.4951877595976092
val,IoU,30,0.4951877595976092
val,IoU,31,0.4951877595976092
val,IoU,32,0.4951877595976092
val,IoU,33,0.4951877595976092
val,IoU,34,0.4951877595976092
val,IoU,35,0.4951877595976092
val,IoU,36,0.4951877595976092
val,IoU,37,0.4951877595976092
val,IoU,38,0.4951877595976092
val,IoU,39,0.4951877595976092
val,IoU,40,0.4951877595976092
val,IoU,41,0.4951877595976092
val,IoU,42,0.4951877595976092
val,IoU,43,0.4951877595976092
val,IoU,44,0.4951877595976092
val,IoU,45,0.4951877595976092
val,IoU,46,0.4951877595976092
val,IoU,47,0.4951877595976092
val,IoU,48,0.4951877595976092
val,IoU,49,0.4951877595976092
val,IoU,50,0.4951877595976092
val,IoU,51,0.4951877595976092
val,IoU,52,0.4951877595976092
val,IoU,53,0.4951877595976092
val,IoU,54,0.4951877595976092
val,IoU,55,0.4951877595976092
val,IoU,56,0.4951877595976092
val,IoU,57,0.4951877595976092
val,IoU,58,0.4951877595976092
val,IoU,59,0.4951877595976092
val,IoU,60,0.4951877595976092
val,IoU,61,0.4951877595976092
val,IoU,62,0.4951877595976092
val,IoU,63,0.4951877595976092
val,IoU,64,0.4951877595976092
val,IoU,65,0.4951877595976092
val,IoU,66,0.4951877595976092
val,IoU,67,0.4951877595976092
val,IoU,68,0.4951877595976092
val,IoU,69,0.4951877595976092
val,IoU,70,0.4951877595976092
val,IoU,71,0.4951877595976092
val,IoU,72,0.4951877595976092
val,IoU,73,0.4951877595976092
val,IoU,74,0.4951877595976092
val,IoU,75,0.4951877595976092
val,IoU,76,0.4951877595976092
val,IoU,77,0.4951877595976092
val,IoU,78,0.4951877595976092
val,IoU,79,0.4951877595976092
val,IoU,80,0.4951877595976092
val,IoU,81,0.4951877595976092
val,IoU,82,0.4951877595976092
val,IoU,83,0.4951877595976092
val,IoU,84,0.4951877595976092
val,IoU,85,0.4951877595976092
val,IoU,86,0.4951877595976092
val,IoU,87,0.4951877595976092
val,IoU,88,0.4951877595976092
val,IoU,89,0.4951877595976092
val,IoU,90,0.4951877595976092
val,IoU,91,0.4951877595976092
val,IoU,92,0.4951877595976092
val,IoU,93,0.4951877595976092
val,IoU,94,0.4951877595976092
val,IoU,95,0.4951877595976092
val,IoU,96,0.4951877595976092
val,IoU,97,0.4951877595976092
val,IoU,98,0.4951877595976092
val,IoU,99,0.4951877595976092
val,Hausdorff,0,162.00617272190587
val,Hausdorff,1,147.85804002488334
val,Hausdorff,2,122.08193969625482
val,Hausdorff,3,112.91146974510606
val,Hausdorff,4,112.16059914247963
val,Hausdorff,5,113.07077429645558
val,Hausdorff,6,107.82856764327346
val,Hausdorff,7,103.1649165171959
val,Hausdorff,8,103.1649165171959
val,Hausdorff,9,103.1649165171959
val,Hausdorff,10,83.24061508662703
val,Hausdorff,11,83.24061508662703
val,Hausdorff,12,70.32780389006896
val,Hausdorff,13,62.16912416947821
val,Hausdorff,14,32.218007387174026
val,Hausdorff,15,51.633322573702344
val,Hausdorff,16,51.633322573702344
val,Hausdorff,17,
val,Hausdorff,18,
val,Hausdorff,19,
val,Hausdorff,20,
val,Hausdorff,21,
val,Hausdorff,22,
val,Hausdorff,23,
val,Hausdorff,24,
val,Hausdorff,25,
val,Hausdorff,26,
val,Hausdorff,27,
val,Hausdorff,28,
val,Hausdorff,29,
val,Hausdorff,30,
val,Hausdorff,31,
val,Hausdorff,32,
val,Hausdorff,33,
val,Hausdorff,34,
val,Hausdorff,35,
val,Hausdorff,36,
val,Hausdorff,37,
val,Hausdorff,38,
val,Hausdorff,39,
val,Hausdorff,40,
val,Hausdorff,41,
val,Hausdorff,42,
val,Hausdorff,43,
val,Hausdorff,44,
val,Hausdorff,45,
val,Hausdorff,46,
val,Hausdorff,47,
val,Hausdorff,48,
val,Hausdorff,49,
val,Hausdorff,50,
val,Hausdorff,51,
val,Hausdorff,52,
val,Hausdorff,53,
val,Hausdorff,54,
val,Hausdorff,55,
val,Hausdorff,56,
val,Hausdorff,57,
val,Hausdorff,58,
val,Hausdorff,59,
val,Hausdorff,60,
val,Hausdorff,61,
val,Hausdorff,62,
val,Hausdorff,63,
val,Hausdorff,64,
val,Hausdorff,65,
val,Hausdorff,66,
val,Hausdorff,67,
val,Hausdorff,68,
val,Hausdorff,69,
val,Hausdorff,70,
val,Hausdorff,71,
val,Hausdorff,72,
val,Hausdorff,73,
val,Hausdorff,74,
val,Hausdorff,75,
val,Hausdorff,76,
val,Hausdorff,77,
val,Hausdorff,78,
val,Hausdorff,79,
val,Hausdorff,80,
val,Hausdorff,81,
val,Hausdorff,82,
val,Hausdorff,83,
val,Hausdorff,84,
val,Hausdorff,85,
val,Hausdorff,86,
val,Hausdorff,87,
val,Hausdorff,88,
val,Hausdorff,89,
val,Hausdorff,90,
val,Hausdorff,91,
val,Hausdorff,92,
val,Hausdorff,93,
val,Hausdorff,94,
val,Hausdorff,95,
val,Hausdorff,96,
val,Hausdorff,97,
val,Hausdorff,98,
val,Hausdorff,99,
